Date,Close,Lower Bound,Upper Bound,Middle Bound,sellSignal,buySignal
2018-12-20 11:00:00,0.8670918671560797,0.8680694700894127,0.8989556946681327,0.8835125823787727,1,0
2018-12-20 11:30:00,0.8581283228343671,0.8670918671560797,0.8989556946681327,0.8830237809121062,1,0
2018-12-20 12:00:00,0.8539178158306152,0.8581283228343671,0.8989556946681327,0.8785420087512499,1,0
2018-12-20 12:30:00,0.8588071409569763,0.8539178158306152,0.8989556946681327,0.8764367552493739,0,0
2018-12-20 13:00:00,0.8576303481498275,0.8539178158306152,0.8989556946681327,0.8764367552493739,0,0
2018-12-20 13:30:00,0.8552924880518837,0.8539178158306152,0.8899698725315853,0.8719438441811003,0,0
2018-12-20 14:00:00,0.8521395220229305,0.8539178158306152,0.8746768078774353,0.8642973118540253,1,0
2018-12-20 14:30:00,0.8531983734574252,0.8521395220229305,0.8702893888147024,0.8612144554188165,0,0
2018-12-20 15:00:00,0.8573643248315077,0.8521395220229305,0.8702893888147024,0.8612144554188165,0,0
2018-12-20 15:30:00,0.8575713774635004,0.8521395220229305,0.8702893888147024,0.8612144554188165,0,0
2018-12-20 16:00:00,0.8556253448147075,0.8521395220229305,0.8702893888147024,0.8612144554188165,0,0
2018-12-20 16:30:00,0.8555218184987111,0.8521395220229305,0.8702893888147024,0.8612144554188165,0,0
2018-12-20 17:00:00,0.8555218184987111,0.8521395220229305,0.8702893888147024,0.8612144554188165,0,0
2018-12-20 17:30:00,0.8555218184987111,0.8521395220229305,0.8702893888147024,0.8612144554188165,0,0
2018-12-20 18:00:00,0.8555218184987111,0.8521395220229305,0.8702893888147024,0.8612144554188165,0,0
2018-12-20 18:30:00,0.8555218184987111,0.8521395220229305,0.8702893888147024,0.8612144554188165,0,0
2018-12-20 19:00:00,0.8555218184987111,0.8521395220229305,0.8702893888147024,0.8612144554188165,0,0
2018-12-20 19:30:00,0.8555218184987111,0.8521395220229305,0.8702893888147024,0.8612144554188165,0,0
2018-12-20 20:00:00,0.8555218184987111,0.8521395220229305,0.8702893888147024,0.8612144554188165,0,0
2018-12-20 20:30:00,0.8555218184987111,0.8521395220229305,0.868389222255275,0.8602643721391028,0,0
2018-12-21 10:00:00,0.8557590117037156,0.8521395220229305,0.8670918671560797,0.859615694589505,0,0
2018-12-21 10:30:00,0.8602696139778874,0.8521395220229305,0.8588071409569763,0.8554733314899534,0,1
2018-12-21 11:00:00,0.854844310835798,0.8521395220229305,0.8602696139778874,0.8562045680004089,0,0
2018-12-21 11:30:00,0.8515301582642175,0.8521395220229305,0.8602696139778874,0.8562045680004089,1,0
2018-12-21 12:00:00,0.8451521509230223,0.8515301582642175,0.8602696139778874,0.8558998861210525,1,0
2018-12-21 12:30:00,0.8369814347174847,0.8451521509230223,0.8602696139778874,0.8527108824504548,1,0
2018-12-21 13:00:00,0.8385788850870997,0.8369814347174847,0.8602696139778874,0.848625524347686,0,0
2018-12-21 13:30:00,0.8401081915525147,0.8369814347174847,0.8602696139778874,0.848625524347686,0,0
2018-12-21 14:00:00,0.8394765499789671,0.8369814347174847,0.8602696139778874,0.848625524347686,0,0
2018-12-21 14:30:00,0.8378424067378596,0.8369814347174847,0.8602696139778874,0.848625524347686,0,0
2018-12-21 15:00:00,0.8375226545719974,0.8369814347174847,0.8602696139778874,0.848625524347686,0,0
2018-12-21 15:30:00,0.8294973993927329,0.8369814347174847,0.8602696139778874,0.848625524347686,1,0
2018-12-21 16:00:00,0.8298643281076569,0.8294973993927329,0.8602696139778874,0.8448835066853102,0,0
2018-12-21 16:30:00,0.8299141255761109,0.8294973993927329,0.8602696139778874,0.8448835066853102,0,0
2018-12-21 17:00:00,0.8299141255761109,0.8294973993927329,0.8602696139778874,0.8448835066853102,0,0
2018-12-21 17:30:00,0.8299141255761109,0.8294973993927329,0.8602696139778874,0.8448835066853102,0,0
2018-12-21 18:00:00,0.8299141255761109,0.8294973993927329,0.8602696139778874,0.8448835066853102,0,0
2018-12-21 18:30:00,0.8299141255761109,0.8294973993927329,0.8602696139778874,0.8448835066853102,0,0
2018-12-21 19:00:00,0.8299141255761109,0.8294973993927329,0.8602696139778874,0.8448835066853102,0,0
2018-12-21 19:30:00,0.8299141255761109,0.8294973993927329,0.8602696139778874,0.8448835066853102,0,0
2018-12-21 20:00:00,0.8299141255761109,0.8294973993927329,0.8602696139778874,0.8448835066853102,0,0
2018-12-21 20:30:00,0.8299141255761109,0.8294973993927329,0.8602696139778874,0.8448835066853102,0,0
2018-12-24 10:00:00,0.817371715824194,0.8294973993927329,0.854844310835798,0.8421708551142655,1,0
2018-12-24 10:30:00,0.8223999496783476,0.817371715824194,0.8515301582642175,0.8344509370442057,0,0
2018-12-24 11:00:00,0.8282301848665493,0.817371715824194,0.8451521509230223,0.8312619333736082,0,0
2018-12-24 11:30:00,0.8233788630713769,0.817371715824194,0.8401081915525147,0.8287399536883544,0,0
2018-12-24 12:00:00,0.8200109816522538,0.817371715824194,0.8401081915525147,0.8287399536883544,0,0
2018-12-24 12:30:00,0.819000617226517,0.817371715824194,0.8401081915525147,0.8287399536883544,0,0
2018-12-24 13:00:00,0.8118455072855006,0.817371715824194,0.8394765499789671,0.8284241329015806,1,0
2018-12-24 13:30:00,0.8115572061523462,0.8118455072855006,0.8378424067378596,0.8248439570116801,1,0
2018-12-24 14:00:00,0.8115572061523462,0.8115572061523462,0.8375226545719974,0.8245399303621718,0,0
2018-12-24 14:30:00,0.8115572061523462,0.8115572061523462,0.8299141255761109,0.8207356658642285,0,0
2018-12-24 17:30:00,0.8115572061523462,0.8115572061523462,0.8299141255761109,0.8207356658642285,0,0
2018-12-24 18:00:00,0.8115572061523462,0.8115572061523462,0.8299141255761109,0.8207356658642285,0,0
2018-12-24 18:30:00,0.8115572061523462,0.8115572061523462,0.8299141255761109,0.8207356658642285,0,0
2018-12-24 19:00:00,0.8115572061523462,0.8115572061523462,0.8299141255761109,0.8207356658642285,0,0
2018-12-24 19:30:00,0.8115572061523462,0.8115572061523462,0.8299141255761109,0.8207356658642285,0,0
2018-12-24 20:00:00,0.8115572061523462,0.8115572061523462,0.8299141255761109,0.8207356658642285,0,0
2018-12-26 10:00:00,0.8215599450131111,0.8115572061523462,0.8299141255761109,0.8207356658642285,0,0
2018-12-26 10:30:00,0.8192063593988135,0.8115572061523462,0.8299141255761109,0.8207356658642285,0,0
2018-12-26 11:00:00,0.81459747264743,0.8115572061523462,0.8299141255761109,0.8207356658642285,0,0
2018-12-26 11:30:00,0.823498114903727,0.8115572061523462,0.8299141255761109,0.8207356658642285,0,0
2018-12-26 12:00:00,0.8306112901344662,0.8115572061523462,0.8282301848665493,0.8198936955094478,0,1
2018-12-26 12:30:00,0.8340695932726241,0.8115572061523462,0.8306112901344662,0.8210842481434062,0,1
2018-12-26 13:00:00,0.8396796712318715,0.8115572061523462,0.8340695932726241,0.8228133997124851,0,1
2018-12-26 13:30:00,0.8363406199260639,0.8115572061523462,0.8396796712318715,0.8256184386921088,0,0
2018-12-26 14:00:00,0.8427356632433092,0.8115572061523462,0.8396796712318715,0.8256184386921088,0,1
2018-12-26 14:30:00,0.8396377365215945,0.8115572061523462,0.8427356632433092,0.8271464346978277,0,0
2018-12-26 15:00:00,0.8437171975557306,0.8115572061523462,0.8427356632433092,0.8271464346978277,0,1
2018-12-26 15:30:00,0.8475201515939778,0.8115572061523462,0.8437171975557306,0.8276372018540383,0,1
2018-12-26 16:00:00,0.8588032095778878,0.8115572061523462,0.8475201515939778,0.829538678873162,0,1
2018-12-26 16:30:00,0.8589224614102381,0.8115572061523462,0.8588032095778878,0.8351802078651169,0,1
2018-12-26 17:00:00,0.8589224614102381,0.8115572061523462,0.8589224614102381,0.8352398337812921,0,0
2018-12-26 17:30:00,0.8589224614102381,0.8115572061523462,0.8589224614102381,0.8352398337812921,0,0
2018-12-26 18:00:00,0.8589224614102381,0.8115572061523462,0.8589224614102381,0.8352398337812921,0,0
2018-12-26 18:30:00,0.8589224614102381,0.8115572061523462,0.8589224614102381,0.8352398337812921,0,0
2018-12-26 19:00:00,0.8589224614102381,0.8115572061523462,0.8589224614102381,0.8352398337812921,0,0
2018-12-26 19:30:00,0.8589224614102381,0.8115572061523462,0.8589224614102381,0.8352398337812921,0,0
2018-12-26 20:00:00,0.8589224614102381,0.81459747264743,0.8589224614102381,0.836759967028834,0,0
2018-12-26 20:30:00,0.8589224614102381,0.81459747264743,0.8589224614102381,0.836759967028834,0,0
2018-12-27 10:00:00,0.8455321842349078,0.81459747264743,0.8589224614102381,0.836759967028834,0,0
2018-12-27 10:30:00,0.839901138920522,0.823498114903727,0.8589224614102381,0.8412102881569825,0,0
2018-12-27 11:00:00,0.8411237978170363,0.8306112901344662,0.8589224614102381,0.8447668757723521,0,0
2018-12-27 11:30:00,0.8453985173458998,0.8340695932726241,0.8589224614102381,0.846496027341431,0,0
2018-12-27 12:00:00,0.8436031875621649,0.8363406199260639,0.8589224614102381,0.8476315406681509,0,0
2018-12-27 12:30:00,0.838197541315518,0.8363406199260639,0.8589224614102381,0.8476315406681509,0,0
2018-12-27 13:00:00,0.8403178651038998,0.838197541315518,0.8589224614102381,0.848560001362878,0,0
2018-12-27 13:30:00,0.8374990662974665,0.838197541315518,0.8589224614102381,0.848560001362878,1,0
2018-12-27 14:00:00,0.8334484353766458,0.8374990662974665,0.8589224614102381,0.8482107638538523,1,0
2018-12-27 14:30:00,0.833876955697289,0.8334484353766458,0.8589224614102381,0.8461854483934419,0,0
2018-12-27 15:00:00,0.8414763114753023,0.8334484353766458,0.8589224614102381,0.8461854483934419,0,0
2018-12-27 15:30:00,0.8519285380118492,0.8334484353766458,0.8589224614102381,0.8461854483934419,0,0
2018-12-27 16:00:00,0.8622575813369573,0.8334484353766458,0.8589224614102381,0.8461854483934419,0,1
2018-12-27 16:30:00,0.8622156466266802,0.8334484353766458,0.8622575813369573,0.8478530083568016,0,0
2018-12-27 17:00:00,0.8622156466266802,0.8334484353766458,0.8622575813369573,0.8478530083568016,0,0
2018-12-27 17:30:00,0.8622156466266802,0.8334484353766458,0.8622575813369573,0.8478530083568016,0,0
2018-12-27 18:00:00,0.8622156466266802,0.8334484353766458,0.8622575813369573,0.8478530083568016,0,0
2018-12-27 18:30:00,0.8622156466266802,0.8334484353766458,0.8622575813369573,0.8478530083568016,0,0
2018-12-27 19:00:00,0.8622156466266802,0.8334484353766458,0.8622575813369573,0.8478530083568016,0,0
2018-12-27 19:30:00,0.8622156466266802,0.8334484353766458,0.8622575813369573,0.8478530083568016,0,0
2018-12-27 20:00:00,0.8622156466266802,0.8334484353766458,0.8622575813369573,0.8478530083568016,0,0
2018-12-27 20:30:00,0.8622156466266802,0.8334484353766458,0.8622575813369573,0.8478530083568016,0,0
2018-12-28 10:00:00,0.8664025653559012,0.8334484353766458,0.8622575813369573,0.8478530083568016,0,1
2018-12-28 10:30:00,0.8582462642070212,0.8334484353766458,0.8664025653559012,0.8499255003662736,0,0
2018-12-28 11:00:00,0.8592317298985311,0.8334484353766458,0.8664025653559012,0.8499255003662736,0,0
2018-12-28 11:30:00,0.8617674694105946,0.8334484353766458,0.8664025653559012,0.8499255003662736,0,0
2018-12-28 12:00:00,0.8642494800751156,0.8334484353766458,0.8664025653559012,0.8499255003662736,0,0
2018-12-28 12:30:00,0.8643975620207813,0.8334484353766458,0.8664025653559012,0.8499255003662736,0,0
2018-12-28 13:00:00,0.8634854820722562,0.8334484353766458,0.8664025653559012,0.8499255003662736,0,0
2018-12-28 13:30:00,0.8623388298381189,0.833876955697289,0.8664025653559012,0.8501397605265951,0,0
2018-12-28 14:00:00,0.8648260823414246,0.8414763114753023,0.8664025653559012,0.8539394384156018,0,0
2018-12-28 14:30:00,0.8694100703585812,0.8519285380118492,0.8664025653559012,0.8591655516838752,0,1
2018-12-28 15:00:00,0.8753150017494636,0.8582462642070212,0.8694100703585812,0.8638281672828012,0,1
2018-12-28 15:30:00,0.8644460490295391,0.8582462642070212,0.8753150017494636,0.8667806329782424,0,0
2018-12-28 16:00:00,0.8627398305051429,0.8582462642070212,0.8753150017494636,0.8667806329782424,0,0
2018-12-28 16:30:00,0.8628748078538471,0.8582462642070212,0.8753150017494636,0.8667806329782424,0,0
2018-12-28 17:00:00,0.8628748078538471,0.8582462642070212,0.8753150017494636,0.8667806329782424,0,0
2018-12-28 17:30:00,0.8628748078538471,0.8582462642070212,0.8753150017494636,0.8667806329782424,0,0
2018-12-28 18:00:00,0.8628748078538471,0.8582462642070212,0.8753150017494636,0.8667806329782424,0,0
2018-12-28 18:30:00,0.8628748078538471,0.8582462642070212,0.8753150017494636,0.8667806329782424,0,0
2018-12-28 19:00:00,0.8628748078538471,0.8582462642070212,0.8753150017494636,0.8667806329782424,0,0
2018-12-28 19:30:00,0.8628748078538471,0.8582462642070212,0.8753150017494636,0.8667806329782424,0,0
2018-12-28 20:00:00,0.8628748078538471,0.8582462642070212,0.8753150017494636,0.8667806329782424,0,0
2018-12-28 20:30:00,0.8628748078538471,0.8582462642070212,0.8753150017494636,0.8667806329782424,0,0
2018-12-31 10:00:00,0.8688819551010298,0.8592317298985311,0.8753150017494636,0.8672733658239974,0,0
2018-12-31 10:30:00,0.8673867205877149,0.8617674694105946,0.8753150017494636,0.868541235580029,0,0
2018-12-31 11:00:00,0.8635981816061257,0.8623388298381189,0.8753150017494636,0.8688269157937913,0,0
2018-12-31 11:30:00,0.8641210550248921,0.8623388298381189,0.8753150017494636,0.8688269157937913,0,0
2018-12-31 12:00:00,0.8661522675539353,0.8623388298381189,0.8753150017494636,0.8688269157937913,0,0
2018-12-31 12:30:00,0.8668350170556329,0.8623388298381189,0.8753150017494636,0.8688269157937913,0,0
2018-12-31 13:00:00,0.8680799537669819,0.8627398305051429,0.8753150017494636,0.8690274161273033,0,0
2018-12-31 13:30:00,0.8705776899478569,0.8627398305051429,0.8753150017494636,0.8690274161273033,0,0
2018-12-31 14:00:00,0.866384218920155,0.8627398305051429,0.8753150017494636,0.8690274161273033,0,0
2018-12-31 14:30:00,0.8638917245780647,0.8627398305051429,0.8705776899478569,0.8666587602264999,0,0
2018-12-31 15:00:00,0.8658429990656422,0.8627398305051429,0.8705776899478569,0.8666587602264999,0,0
2018-12-31 15:30:00,0.8661234374406198,0.8628748078538471,0.8705776899478569,0.866726248900852,0,0
2018-12-31 16:00:00,0.8696131916114853,0.8628748078538471,0.8705776899478569,0.866726248900852,0,0
2018-12-31 16:30:00,0.869526701271539,0.8628748078538471,0.8705776899478569,0.866726248900852,0,0
2018-12-31 17:00:00,0.869526701271539,0.8628748078538471,0.8705776899478569,0.866726248900852,0,0
2018-12-31 17:30:00,0.869526701271539,0.8628748078538471,0.8705776899478569,0.866726248900852,0,0
2018-12-31 18:00:00,0.869526701271539,0.8628748078538471,0.8705776899478569,0.866726248900852,0,0
2018-12-31 18:30:00,0.869526701271539,0.8628748078538471,0.8705776899478569,0.866726248900852,0,0
2018-12-31 19:00:00,0.869526701271539,0.8628748078538471,0.8705776899478569,0.866726248900852,0,0
2018-12-31 19:30:00,0.869526701271539,0.8628748078538471,0.8705776899478569,0.866726248900852,0,0
2018-12-31 20:00:00,0.869526701271539,0.8635981816061257,0.8705776899478569,0.8670879357769913,0,0
2018-12-31 20:30:00,0.869526701271539,0.8635981816061257,0.8705776899478569,0.8670879357769913,0,0
2019-01-02 10:00:00,0.8591531023167617,0.8635981816061257,0.8705776899478569,0.8670879357769913,1,0
2019-01-02 10:30:00,0.8635116912661793,0.8591531023167617,0.8705776899478569,0.8648653961323093,0,0
2019-01-02 11:00:00,0.8679659437734163,0.8591531023167617,0.8705776899478569,0.8648653961323093,0,0
2019-01-02 11:30:00,0.8705894840851223,0.8591531023167617,0.8705776899478569,0.8648653961323093,0,1
2019-01-02 12:00:00,0.8675374234527731,0.8591531023167617,0.8705894840851223,0.8648712932009419,0,0
2019-01-02 12:30:00,0.8678768325140775,0.8591531023167617,0.8705894840851223,0.8648712932009419,0,0
2019-01-02 13:00:00,0.8727962982134503,0.8591531023167617,0.8705894840851223,0.8648712932009419,0,1
2019-01-02 13:30:00,0.8754866719696602,0.8591531023167617,0.8727962982134503,0.8659747002651059,0,1
2019-01-02 14:00:00,0.8771745440583103,0.8591531023167617,0.8754866719696602,0.867319887143211,0,1
2019-01-02 14:30:00,0.8747816446531279,0.8591531023167617,0.8771745440583103,0.8681638231875359,0,0
2019-01-02 15:00:00,0.8730990144032625,0.8591531023167617,0.8771745440583103,0.8681638231875359,0,0
2019-01-02 15:30:00,0.8700076399800286,0.8591531023167617,0.8771745440583103,0.8681638231875359,0,0
2019-01-02 16:00:00,0.8733729004797594,0.8591531023167617,0.8771745440583103,0.8681638231875359,0,0
2019-01-02 16:30:00,0.8735445706999558,0.8591531023167617,0.8771745440583103,0.8681638231875359,0,0
2019-01-02 17:00:00,0.8735445706999558,0.8591531023167617,0.8771745440583103,0.8681638231875359,0,0
2019-01-02 17:30:00,0.8735445706999558,0.8591531023167617,0.8771745440583103,0.8681638231875359,0,0
2019-01-02 18:00:00,0.8735445706999558,0.8591531023167617,0.8771745440583103,0.8681638231875359,0,0
2019-01-02 18:30:00,0.8735445706999558,0.8591531023167617,0.8771745440583103,0.8681638231875359,0,0
2019-01-02 19:00:00,0.8735445706999558,0.8591531023167617,0.8771745440583103,0.8681638231875359,0,0
2019-01-02 19:30:00,0.8735445706999558,0.8591531023167617,0.8771745440583103,0.8681638231875359,0,0
2019-01-02 20:00:00,0.8735445706999558,0.8591531023167617,0.8771745440583103,0.8681638231875359,0,0
2019-01-02 20:30:00,0.8735445706999558,0.8635116912661793,0.8771745440583103,0.8703431176622448,0,0
2019-01-03 10:00:00,0.8584978724686833,0.8675374234527731,0.8771745440583103,0.8723559837555417,1,0
2019-01-03 10:30:00,0.8547185067049671,0.8584978724686833,0.8771745440583103,0.8678362082634967,1,0
2019-01-03 11:00:00,0.8534394980415181,0.8547185067049671,0.8771745440583103,0.8659465253816387,1,0
2019-01-03 11:30:00,0.8560276559414277,0.8534394980415181,0.8771745440583103,0.8653070210499142,0,0
2019-01-03 12:00:00,0.8598253681408902,0.8534394980415181,0.8771745440583103,0.8653070210499142,0,0
2019-01-03 12:30:00,0.8570983015131878,0.8534394980415181,0.8771745440583103,0.8653070210499142,0,0
2019-01-03 13:00:00,0.8588241769330263,0.8534394980415181,0.8771745440583103,0.8653070210499142,0,0
2019-01-03 13:30:00,0.8535587498738683,0.8534394980415181,0.8747816446531279,0.8641105713473229,0,0
2019-01-03 14:00:00,0.8512169583968361,0.8534394980415181,0.8735445706999558,0.863492034370737,1,0
2019-01-03 14:30:00,0.8550448111693102,0.8512169583968361,0.8735445706999558,0.862380764548396,0,0
2019-01-03 15:00:00,0.8499130509991599,0.8512169583968361,0.8735445706999558,0.862380764548396,1,0
2019-01-03 15:30:00,0.8491293961008582,0.8499130509991599,0.8735445706999558,0.8617288108495579,1,0
2019-01-03 16:00:00,0.8468400230116723,0.8491293961008582,0.8735445706999558,0.861336983400407,1,0
2019-01-03 16:30:00,0.8470156246109573,0.8468400230116723,0.8735445706999558,0.860192296855814,0,0
2019-01-03 17:00:00,0.8470156246109573,0.8468400230116723,0.8735445706999558,0.860192296855814,0,0
2019-01-03 17:30:00,0.8470156246109573,0.8468400230116723,0.8735445706999558,0.860192296855814,0,0
2019-01-03 18:00:00,0.8470156246109573,0.8468400230116723,0.8735445706999558,0.860192296855814,0,0
2019-01-03 18:30:00,0.8470156246109573,0.8468400230116723,0.8735445706999558,0.860192296855814,0,0
2019-01-03 19:00:00,0.8470156246109573,0.8468400230116723,0.8735445706999558,0.860192296855814,0,0
2019-01-03 19:30:00,0.8470156246109573,0.8468400230116723,0.8735445706999558,0.860192296855814,0,0
2019-01-03 20:00:00,0.8470156246109573,0.8468400230116723,0.8598253681408902,0.8533326955762812,0,0
2019-01-03 20:30:00,0.8470156246109573,0.8468400230116723,0.8598253681408902,0.8533326955762812,0,0
2019-01-04 10:00:00,0.8663540783471434,0.8468400230116723,0.8598253681408902,0.8533326955762812,0,1
2019-01-04 10:30:00,0.8745837652390082,0.8468400230116723,0.8663540783471434,0.8565970506794078,0,1
2019-01-04 11:00:00,0.8764655853626894,0.8468400230116723,0.8745837652390082,0.8607118941253402,0,1
2019-01-04 11:30:00,0.8773881489887838,0.8468400230116723,0.8764655853626894,0.8616528041871808,0,1
2019-01-04 12:00:00,0.8791743055546455,0.8468400230116723,0.8773881489887838,0.8621140860002281,0,1
2019-01-04 12:30:00,0.8808844554581301,0.8468400230116723,0.8791743055546455,0.8630071642831589,0,1
2019-01-04 13:00:00,0.882578879845261,0.8468400230116723,0.8808844554581301,0.8638622392349011,0,1
